round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
1.0,0.0049950273089797445,60000.0,2.305176632213593,2.305176632213593,0.0,0.6123968228219241,0.7825578718675853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.5943733061627,0.0,0.0,0.0,4.899174582575393,4.899174582575393,4.899174582575393,0.0,0.0,0.0,4.899174582575393,0.0,iid,1,2600,72600
5.0,0.004975664333249537,60000.0,2.3051222978591923,2.3050460076332095,-7.629022598276691e-05,0.6122126610182527,0.7824401964484268,3.0,3.0,3.0,3.0,0.1,0.0,0.01586585365294013,0.0,0.01586585365294013,0.01586585365294013,0.0,0.025915592184179125,0.0,-7.894316213749109e-05,2.652936154724176e-06,1.0,1.0,0.0,0.22046039812266827,0.0,-0.20468105259351432,8.650812378618866e-05,1483.3379193211363,0.00014860244203156135,0.01586585365294013,0.0,4.897701288146021,4.881835434493081,4.677240890023353,0.0,0.20468105259351432,0.0,4.881921942616867,8.650812378618866e-05,iid,1,2600,72600
10.0,0.004952571291072609,60000.0,2.3040025312423706,2.302936216592789,-0.0010663146495817344,0.6155932165440912,0.7845974869600917,12.0,6.0,10.0,24.0,0.2,0.16666666666666663,0.21934520213108044,0.003336450936330948,0.2160087511947495,0.2160087511947495,0.0,0.35089527530438297,0.014983052669008703,-0.0010697987397875624,3.484090205828046e-06,1.0,1.0,0.0,0.653587004635483,0.0,-0.43916638020891696,0.0015881267681834288,1480.4421297588128,0.00044128613514846186,0.2160087511947495,0.0,4.924745732352729,4.70873698115798,4.271158727717246,0.0,0.43916638020891696,0.0,4.710325107926163,0.0015881267681834288,iid,1,2600,72600
15.0,0.004930605096731035,60000.0,2.2737296275138856,2.2561092236518863,-0.017620403861999367,0.5745689458543787,0.7580032624299045,275.0,176.0,273.0,557.0,0.20254545454545456,0.0072727272727273196,3.8841701716064563,0.001472586052841507,3.8826975855536148,3.8826975855536148,0.0,6.757583425919547,0.00037898132810556916,-0.019144048504395935,0.0015236446423965676,1.0,1.0,0.0,6.161121811019257,0.0,-2.2678068549357704,-0.01061737052987155,1462.319516176908,0.004195575788769718,3.8826975855536148,0.0,4.596551566835029,0.7138539812814146,0.0,0.0,2.2678068549357704,0.01061737052987155,2.278424225465642,1.5645702441842273,iid,1,2600,72600
20.0,0.004909665222809563,60000.0,2.160387473201752,2.139137267971039,-0.021250205230713082,0.41693680375373254,0.6457064377515006,511.0,359.0,509.0,911.0,0.17827788649706458,0.003913894324853229,4.520873602357227,0.0024980473517643986,4.518375555005463,4.518375555005463,0.0,10.837075341696824,0.0005522533953019556,-0.022183711326003178,0.0009335060952900959,1.0,1.0,0.0,6.7943412909517065,0.0,-2.2551037625671597,-0.02086197337908402,1219.2700179977169,0.0055415861650962685,4.518375555005463,0.0,3.3354944300298603,0.0,0.0,0.0,2.2551037625671597,0.02086197337908402,2.2759657359462437,2.2759657359462437,iid,1,2600,72600
25.0,0.004889663842714643,60000.0,2.040470379257202,2.0147115221977234,-0.025758857059478668,0.5054351215914656,0.7109396047425306,580.0,451.0,580.0,930.0,0.16034482758620688,0.0,5.410223958486313,0.016066766320136594,5.394157192166176,5.394157192166176,0.0,10.672303846202004,0.002960911446688047,-0.02637561538445409,0.0006167583249754235,1.0,1.0,0.0,9.306370253034402,0.0,-3.9081480019340233,-0.00406505893420217,1263.862070674312,0.0073096143085795125,5.394157192166176,0.0,4.043480972731725,0.0,0.0,0.0,3.9081480019340233,0.00406505893420217,3.9122130608682255,3.9122130608682255,iid,1,2600,72600
30.0,0.004870523791274274,60000.0,1.893111553955078,1.8631425879478456,-0.029968966007232423,0.4979772699849522,0.7056750456016935,707.0,536.0,707.0,1159.0,0.16393210749646392,0.0,6.283495112948174,0.0026179842714562085,6.2808771286767175,6.2808771286767175,0.0,12.612778749653598,0.0004164710737727821,-0.030591161485290404,0.0006221954780579811,1.0,1.0,0.0,10.459366058494197,0.0,-4.152376416906918,-0.02611251291056149,1104.4790677368792,0.009381115352611321,6.2808771286767175,0.0,3.9838181598796174,0.0,0.0,0.0,4.152376416906918,0.02611251291056149,4.17848892981748,4.17848892981748,iid,1,2600,72600
35.0,0.00485217691736981,60000.0,1.7363892349243166,1.7058840606689454,-0.030505174255371248,0.35715952274742285,0.5976282479496956,685.0,546.0,681.0,1047.0,0.15284671532846716,0.005839416058394109,6.458390385504487,0.023455063655831054,6.434935321848656,6.434935321848656,0.0,18.016978162442367,0.0036185780484583306,-0.031223444633441715,0.0007182703780704673,1.0,1.0,0.0,12.220828825666104,0.0,-5.765218648783048,-0.020674855034400252,998.439993028004,0.01209191903100753,6.434935321848656,0.0,2.857276181979383,0.0,0.0,0.0,5.765218648783048,0.020674855034400252,5.785893503817448,5.785893503817448,iid,1,2600,72600
40.0,0.004834562741728745,60000.0,1.5904294232368472,1.5665066067695617,-0.023922816467285557,0.24407044916447443,0.49403486634495186,770.0,678.0,770.0,1000.0,0.12987012987012986,0.0,5.317856641561264,0.036878825414863314,5.2809778161464,5.2809778161464,0.0,21.637104509065946,0.006887142351345539,-0.02553121858983742,0.0016084021225518629,1.0,1.0,0.0,13.163968702720013,0.0,-7.8629854452356085,-0.02000544133800375,954.5405482101467,0.013603293642480035,5.2809778161464,0.0,1.9525635933157954,0.0,0.0,0.0,7.8629854452356085,0.02000544133800375,7.882990886573612,7.882990886573612,iid,1,2600,72600
45.0,0.004817627354629756,60000.0,1.4846737813949586,1.4657307601928713,-0.01894302120208735,0.20893340258009108,0.4570923348516042,646.0,566.0,646.0,826.0,0.12786377708978328,0.0,4.166962584962029,0.10191376970794863,4.06504881525408,4.06504881525408,0.0,19.45619400754177,0.02387367570308264,-0.019583890370273336,0.0006408691681859847,1.0,1.0,0.0,10.663946945569478,0.0,-6.5461033615792985,-0.05279476873609923,1007.6147782681687,0.010472522582980509,4.06504881525408,0.0,1.6714672206407286,0.0,0.0,0.0,6.5461033615792985,0.05279476873609923,6.598898130315398,6.598898130315398,iid,1,2600,72600
50.0,0.00480132250396109,60000.0,1.399144078731537,1.3833626322746277,-0.015781446456909265,0.15947906216684152,0.39934829681224576,485.0,425.0,485.0,649.0,0.13381443298969073,0.0,3.3872588559611927,0.008342021256635412,3.3789168347045573,3.3789168347045573,0.0,21.18721284659707,0.002456714307209867,-0.016223269437479967,0.00044182298057070246,1.0,1.0,1.862645149230957e-09,8.376208509143908,0.0,-4.982965148786889,-0.014326525652461619,981.8685079426086,0.008458725777560884,3.3789168347045573,0.0,1.2758324973347321,0.0,0.0,0.0,4.982965148786889,0.014326525652461619,4.99729167443935,4.99729167443935,iid,1,2600,72600
55.0,0.004785604835599704,60000.0,1.32337626285553,1.3107083894729616,-0.012667873382568251,0.14145159690331677,0.37610051436194125,643.0,595.0,643.0,751.0,0.11679626749611198,0.0,2.958822566815968,0.09327454275781122,2.865548024058157,2.865548024058157,0.0,20.258152518538058,0.03056080439420778,-0.01371338048057589,0.0010455070980076395,1.0,1.0,0.0,10.763716562651098,0.0,-7.841572182262098,-0.05659635633084292,973.5411850475668,0.010935347924248679,2.865548024058157,0.0,1.1316127752265341,0.0,0.0,0.0,7.841572182262098,0.05659635633084292,7.898168538592941,7.898168538592941,iid,1,2600,72600
60.0,0.004770435256643361,60000.0,1.2637367559432984,1.252922380447388,-0.010814375495910467,0.13411406495804462,0.36621587207280437,614.0,553.0,614.0,754.0,0.12280130293159609,0.0,2.5037058733181112,0.15860101352214429,2.345104859795967,2.345104859795967,0.0,17.485897996825273,0.05957277664198173,-0.011187170903696367,0.00037279540778590095,1.0,1.0,0.0,9.843234616273548,0.0,-7.460048931785423,-0.0380808246921589,1174.3664334911455,0.008312070810910382,2.345104859795967,0.0,1.072912519664357,0.0,0.0,0.0,7.460048931785423,0.0380808246921589,7.4981297564775815,7.4981297564775815,iid,1,2600,72600
65.0,0.00475577839845971,60000.0,1.2095650897979737,1.1995923280715943,-0.009972761726379398,0.11421262503750394,0.33795358414655696,450.0,405.0,450.0,550.0,0.12222222222222222,0.0,2.1831520916956126,0.0255986271529256,2.157553464542687,2.157553464542687,0.0,18.89067398489626,0.01158964066631776,-0.010260846160194018,0.0002880844338146206,1.0,1.0,0.0,8.024522795458324,0.0,-5.833019387534478,-0.03394994338115964,1066.3433470980215,0.007469064386906815,2.157553464542687,0.0,0.9137010003000315,0.0,0.0,0.0,5.833019387534478,0.03394994338115964,5.866969330915637,5.866969330915637,iid,1,2600,72600
70.0,0.004741602161394329,60000.0,1.1621998400688174,1.152837092590332,-0.009362747478485423,0.10370489989727853,0.3220324516213832,445.0,411.0,445.0,519.0,0.11662921348314607,0.0,2.061598018520442,0.026473773218555152,2.035124245301887,2.035124245301887,0.0,19.624186005846514,0.01267857423451286,-0.00964974952022943,0.0002870020417440073,1.0,1.0,0.0,6.974597123262356,0.0,-4.894766345112657,-0.044706532847811786,1041.3718799785613,0.006652950408670023,2.035124245301887,0.0,0.8296391991782283,0.0,0.0,0.0,4.894766345112657,0.044706532847811786,4.939472877960469,4.939472877960469,iid,1,2600,72600
75.0,0.0047278773267132815,60000.0,1.116148431491852,1.106865245819092,-0.009283185672759986,0.10951606613122737,0.33093211710444087,595.0,554.0,595.0,683.0,0.11478991596638656,0.0,2.1902640079531555,0.14160146439651555,2.04866254355664,2.04866254355664,0.0,18.706502305349744,0.060724542678627536,-0.009685825189768198,0.00040263951700821206,1.0,1.0,0.0,9.50010730768554,0.0,-7.383028445439777,-0.06841631868912224,1256.3757400282827,0.007504770177643001,2.04866254355664,0.0,0.876128529049819,0.0,0.0,0.0,7.383028445439777,0.06841631868912224,7.451444764128899,7.451444764128899,iid,1,2600,72600
80.0,0.0047145772242381395,60000.0,1.074877809715271,1.0673896783828736,-0.007488131332397341,0.08222296849474539,0.28674547685141505,432.0,404.0,432.0,490.0,0.11342592592592593,0.0,1.6635314118743594,0.028678257908666183,1.6348531539656932,1.6348531539656932,0.0,19.883168704498566,0.016947224933623797,-0.007707641444660546,0.00021951011226320483,1.0,1.0,0.0,6.843712179979775,0.0,-5.129331160088441,-0.0795278659256411,1145.838192985368,0.005937207957643849,1.6348531539656932,0.0,0.6577837479579631,0.0,0.0,0.0,5.129331160088441,0.0795278659256411,5.208859026014082,5.208859026014082,iid,1,2600,72600
85.0,0.0047016774463746235,60000.0,1.0398431527137757,1.0331683069229125,-0.006674845790863193,0.0686947947548828,0.2620969186291262,348.0,306.0,348.0,442.0,0.12701149425287356,0.0,1.4824332550064696,0.011764981425869792,1.4706682735805998,1.4706682735805998,0.0,21.40872942161408,0.007873775473032783,-0.00691460785299261,0.0002397620621294172,1.0,1.0,0.0,5.3956698247930035,0.0,-3.8954678416776005,-0.029533709534803165,1133.4775757684315,0.004737726384978398,1.4706682735805998,0.0,0.5495583580390624,0.0,0.0,0.0,3.8954678416776005,0.029533709534803165,3.9250015512124037,3.9250015512124037,iid,1,2600,72600
90.0,0.0046891556009951265,60000.0,1.0092542362213135,1.0055941588401796,-0.0036600773811339415,0.06377130514868966,0.25252981041589856,314.0,295.0,312.0,346.0,0.11019108280254777,0.006369426751592355,0.8755790171475439,0.06986411289734917,0.8057149042501948,0.8057149042501948,0.0,12.634442754018972,0.07389562701040703,-0.003778122556070053,0.00011804517493611139,1.0,1.0,0.0,4.373475741012953,0.0,-3.5154291272192495,-0.052331709543508964,1086.5914374625936,0.004008814296483917,0.8057149042501948,0.0,0.5101704411895173,0.0,0.0,0.0,3.5154291272192495,0.052331709543508964,3.5677608367627585,3.5677608367627585,iid,1,2600,72600
95.0,0.0046769910970246124,60000.0,0.9836755130290985,0.979831920528412,-0.0038435925006865546,0.061270276893130186,0.24752833553581333,356.0,345.0,356.0,384.0,0.10786516853932585,0.0,0.8781598530609678,0.02956836611548397,0.8485914869454838,0.8485914869454838,0.0,13.84996983815868,0.03257402985919095,-0.003968854829454906,0.0001252623287683512,1.0,1.0,0.0,4.702137537242379,0.0,-3.78542201306027,-0.06812403723662541,1262.6733760271031,0.003710137592936577,0.8485914869454838,0.0,0.4901622151450415,0.0,0.0,0.0,3.78542201306027,0.06812403723662541,3.8535460502968952,3.8535460502968952,iid,1,2600,72600
100.0,0.004665164957684037,60000.0,0.9615398485183715,0.9571853305816651,-0.004354517936706381,0.05997982313140133,0.24490778495466684,287.0,272.0,287.0,319.0,0.11114982578397213,0.0,0.9937670123135902,0.021525207250746803,0.9722418050628434,0.9722418050628434,0.0,16.20948102719303,0.02120099695039847,-0.004535668399374652,0.0001811504626682706,1.0,1.0,0.0,4.185360562987626,0.0,-3.1599576425294345,-0.053161115395347736,1081.1651067302569,0.003856229567418436,0.9722418050628434,0.0,0.47983858505121063,0.0,0.0,0.0,3.1599576425294345,0.053161115395347736,3.213118757924782,3.213118757924782,iid,1,2600,72600
105.0,0.004653659657229245,60000.0,0.940851093196869,0.9367997190475464,-0.004051374149322551,0.06906106647683663,0.26279472307646634,408.0,390.0,408.0,446.0,0.10931372549019608,0.0,1.0245179277814422,0.10276729502657034,0.9217506327548719,0.9217506327548719,0.0,13.346892536969884,0.09116352538586642,-0.004289513733676877,0.00023813958435432627,1.0,1.0,0.0,6.849089944153093,0.0,-5.839974810311105,-0.0873645010871158,1412.8774216367356,0.004824231912473424,0.9217506327548719,0.0,0.552488531814693,0.0,0.0,0.0,5.839974810311105,0.0873645010871158,5.927339311398221,5.927339311398221,iid,1,2600,72600
110.0,0.00464245897773481,60000.0,0.9201495460033416,0.9167337027072907,-0.0034158432960509355,0.05495226765281936,0.23441900019584452,420.0,397.0,418.0,462.0,0.11,0.004761904761904745,0.8642199158981043,0.09780982258523707,0.7664100933128672,0.7664100933128672,0.0,13.94683287967182,0.10167026929898879,-0.003558027418326894,0.00014218412227595852,1.0,1.0,0.0,6.548506543331314,0.0,-5.664023832670978,-0.11807261734746888,1290.8523081640724,0.0050474043711836005,0.7664100933128672,0.0,0.4396181412225549,0.0,0.0,0.0,5.664023832670978,0.11807261734746888,5.782096450018447,5.782096450018447,iid,1,2600,72600
115.0,0.0046315478830482384,60000.0,0.9016817160606385,0.8982198325634003,-0.003461883497238194,0.04897756939598382,0.22130876484220824,359.0,351.0,359.0,375.0,0.10445682451253482,0.0,0.8337963758863651,0.06485274515364381,0.7689436307327213,0.7689436307327213,0.0,15.699914067107114,0.07216692659598839,-0.003561399245103562,9.951574786536783e-05,1.0,1.0,0.0,4.712656880146824,0.0,-3.8561764995465637,-0.08753674986753879,1132.8122327699407,0.004142904408532527,0.7689436307327213,0.0,0.39182055516787057,0.0,0.0,0.0,3.8561764995465637,0.08753674986753879,3.9437132494141025,3.9437132494141025,iid,1,2600,72600
120.0,0.004620912407508785,60000.0,0.8852764576435089,0.8820525610923768,-0.0032238965511320883,0.04482629573286074,0.2117222136027789,322.0,313.0,322.0,340.0,0.10559006211180125,0.0,0.7536735300399044,0.019668890029038266,0.7340046400108662,0.7340046400108662,0.0,16.374421040389258,0.025433610673115285,-0.003391771148195231,0.00016787459706314256,1.0,1.0,0.0,5.107867632468697,0.0,-4.349873120690972,-0.023989871766858073,1313.3145126857357,0.0038742270373443603,0.7340046400108662,0.0,0.3586103658628859,0.0,0.0,0.0,4.349873120690972,0.023989871766858073,4.3738629924578305,4.3738629924578305,iid,1,2600,72600
125.0,0.004610539557408639,60000.0,0.8695516076087952,0.8665745625019072,-0.00297704510688801,0.04618474913089718,0.2149063729415607,301.0,291.0,301.0,321.0,0.10664451827242524,0.0,0.7559603675050894,0.08775340531184384,0.6682069621932456,0.6682069621932456,0.0,14.468130167805137,0.10400850162592323,-0.0030807946317278176,0.00010374952483980767,1.0,1.0,0.0,4.963019384013023,0.0,-4.269119861253785,-0.025692560565993006,1293.3482105214182,0.00382267307691279,0.6682069621932456,0.0,0.36947799304717743,0.0,0.0,0.0,4.269119861253785,0.025692560565993006,4.294812421819778,4.294812421819778,iid,1,2600,72600
130.0,0.004600417223489586,60000.0,0.8546298868656158,0.8505505071640015,-0.004079379701614316,0.06610767545633814,0.2571141292429067,348.0,332.0,348.0,384.0,0.1103448275862069,0.0,1.011839141150551,0.05936799879433452,0.9524711423562164,0.9524711423562164,0.0,14.407875269873784,0.055421586153159,-0.004381764648172339,0.0003023849465580231,1.0,1.0,0.0,5.6756136153126135,0.0,-4.666585957538928,-0.05655651541746942,1236.6100835919153,0.004568686275686754,0.9524711423562164,0.0,0.5288614036507051,0.0,0.0,0.0,4.666585957538928,0.05655651541746942,4.723142472956397,4.723142472956397,iid,1,2600,72600
135.0,0.004590534103028645,60000.0,0.8379349427700042,0.8353071753025056,-0.0026277674674985985,0.041459945549335214,0.20361715435919248,269.0,261.0,269.0,285.0,0.10594795539033457,0.0,0.6481403510738808,0.05896567301610922,0.5891746780577716,0.5891746780577716,0.0,14.210695895793782,0.08339014377935061,-0.0027046264522651233,7.68589847665248e-05,1.0,1.0,0.0,4.389511413755827,0.0,-3.7528429907110876,-0.04749374498696746,1184.8260772110712,0.003691098111850119,0.5891746780577716,0.0,0.3316795643946817,0.0,0.0,0.0,3.7528429907110876,0.04749374498696746,3.800336735698055,3.800336735698055,iid,1,2600,72600
140.0,0.004580879630282233,60000.0,0.8222241594314575,0.8197004279136657,-0.0025237315177918385,0.03361226711994946,0.18333648605760247,315.0,302.0,313.0,341.0,0.10825396825396826,0.006349206349206327,0.6070728383265127,0.03933538126088365,0.5677374570656291,0.5677374570656291,0.0,16.890781423329432,0.06085222939459449,-0.002600736952420174,7.700543462833571e-05,1.0,1.0,0.0,5.331909681844991,0.0,-4.709296584172989,-0.0548756406063724,1332.5936210710415,0.003985206619717154,0.5677374570656291,0.0,0.2688981369595957,0.0,0.0,0.0,4.709296584172989,0.0548756406063724,4.764172224779362,4.764172224779362,iid,1,2600,72600
145.0,0.004571443914238426,60000.0,0.8078527356147768,0.8054233050823212,-0.00242943053245559,0.031507014595426194,0.17750215377686604,275.0,267.0,275.0,291.0,0.10581818181818183,0.0,0.5879179768387601,0.03942615387660453,0.5484918229621556,0.5484918229621556,0.0,17.408562188617484,0.06284613491425611,-0.002507399606089886,7.796907363429636e-05,1.0,1.0,0.0,4.230160783044994,0.0,-3.6071939979246963,-0.07447496215814198,1255.4784342027415,0.003358047091115325,0.5484918229621556,0.0,0.25205611676340955,0.0,0.0,0.0,3.6071939979246963,0.07447496215814198,3.6816689600828383,3.6816689600828383,iid,1,2600,72600
150.0,0.004562217682777404,60000.0,0.7954749914646148,0.7932300318717959,-0.002244959592818896,0.03888189263944809,0.19718491990882084,295.0,289.0,295.0,307.0,0.10406779661016949,0.0,0.5482700495909043,0.0344458285216831,0.5138242210692212,0.5138242210692212,0.0,13.215000253046187,0.059112562083005,-0.002344177947201327,9.921835438243126e-05,1.0,1.0,0.0,4.583153579151258,0.0,-3.996037718428397,-0.0732916396536396,1241.4733303145977,0.003678126664715516,0.5138242210692212,0.0,0.31105514111558474,0.0,0.0,0.0,3.996037718428397,0.0732916396536396,4.069329358082037,4.069329358082037,iid,1,2600,72600
